,Unnamed: 0,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300
993,2019-07-24,61.5,61.6,60.01,60.35,320677664.0,5291231,65536,0.7894646574720721,27.52267156276751
994,2019-07-25,60.5,60.54,58.37,59.65,386068480.0,6544049,65536,0.8178374430275692,3.07863639996373
995,2019-07-26,59.22,62.21,59.08,61.62,341640576.0,5589941,65536,0.1947510691833632,-11.18100104035168
996,2019-07-29,62.4,62.5,60.8,61.82,213790288.0,3473447,65536,-0.11144024858951164,1.8677433031505155
997,2019-07-30,61.58,63.69,61.39,61.96,211093888.0,3374873,65536,0.4164212678406054,10.976424160198329
998,2019-07-31,61.82,62.86,60.38,60.61,192596640.0,3147313,65536,-0.903284482936817,-12.720247465164425
999,2019-08-01,60.23,60.71,59.6,60.05,138265760.0,2299018,65536,-0.8314734470818985,2.38952818131406
1000,2019-08-02,59.3,60.2,58.72,59.65,157624400.0,2653377,65536,-1.4731284853041982,28.796235069996513
1001,2019-08-05,59.23,60.14,58.27,58.28,122161472.0,2074329,65536,-1.914640394509315,-6.470538569501116
1002,2019-08-06,57.5,59.18,55.41,58.4,152332208.0,2625845,65536,-1.0708193563657489,28.1348275325358
1003,2019-08-07,59.12,59.28,57.1,58.74,67134096.0,1142706,65536,-0.4097537902225668,-35.118074080992315
1004,2019-08-08,58.99,60.1,58.5,59.8,148782992.0,2495002,65536,1.3215773879379222,5.008375246365349
1005,2019-08-09,59.9,60.2,58.2,58.53,131747440.0,2228344,65536,-0.9745754628279536,-3.574733177291156
1006,2019-08-12,58.53,59.79,58.35,59.18,91386240.0,1545534,65536,1.804581219915602,-3.7663428749766363
1007,2019-08-13,58.5,59.8,58.5,59.54,117989952.0,1983942,65536,-0.9015706523208378,-6.8013476496294185
1008,2019-08-14,59.77,61.57,59.65,60.2,260826896.0,4315263,65536,0.4542044602059647,19.21860125467216
1009,2019-08-15,59.66,60.19,58.58,59.39,132486856.0,2233928,65536,0.3150119487290937,-2.854916729886725
1010,2019-08-16,59.0,61.1,58.33,60.11,241997824.0,4052216,65536,0.44775311315647937,-0.3156508880387987
1011,2019-08-19,60.49,62.05,60.02,61.99,233455232.0,3822443,65536,2.170843057883753,57.7539899633793
1012,2019-08-20,61.99,63.96,61.57,63.3,169015744.0,2685256,65536,-0.08862886399426673,-22.052381902424045
1013,2019-08-21,63.0,63.9,62.18,62.52,115720344.0,1845325,65536,-0.15761419108542007,-24.21887873831671
1014,2019-08-22,62.79,63.29,61.9,63.04,92899296.0,1482759,65536,0.3107018954137786,4.26235372396655
1015,2019-08-23,63.02,64.68,62.8,63.99,199477168.0,3131900,65536,0.7209681798650891,2.5018602040243643
1016,2019-08-26,63.18,63.4,62.01,63.0,223532496.0,3566816,65536,-1.4381579016242485,6.713335222111173
1017,2019-08-27,63.0,65.48,62.33,65.1,255345248.0,3962345,65536,1.3553165104848386,32.89201943390376
1018,2019-08-28,64.8,67.7,64.2,66.31,342004640.0,5189236,65536,-0.3764786020251765,-28.84650015932626
1019,2019-08-29,66.01,67.0,65.0,66.24,152734176.0,2313897,65536,-0.3258314092011161,-5.259022306184646
1020,2019-08-30,66.5,68.88,65.8,66.02,308195296.0,4581267,65536,0.2480086750268562,14.999113915332641
1021,2019-09-02,66.07,67.55,64.95,66.55,212610144.0,3208767,65536,1.2825067967859651,14.058821978144719
1022,2019-09-03,66.65,66.7,63.08,64.59,416797792.0,6462696,65536,0.1374625810743435,-11.401570608599744
1023,2019-09-04,64.0,64.45,62.26,63.65,337803488.0,5352104,65536,0.840510586177623,29.590229942126054
1024,2019-09-05,63.9,64.69,63.11,63.51,288878112.0,4538508,65536,1.0118373648996482,43.45590923504928
1025,2019-09-06,63.6,63.87,62.38,63.1,229314336.0,3651309,65536,0.5907798599859461,-32.904929641527126
1026,2019-09-09,63.35,63.66,62.5,63.5,215103728.0,3399428,65536,0.6189676612190276,20.45199545502789
1027,2019-09-10,63.49,63.75,62.63,62.99,285977696.0,4544926,65536,-0.3443285216275016,-10.844216795023033
1028,2019-09-11,62.9,62.9,59.82,60.2,473044640.0,7821687,65536,-0.7367519770058673,0.5389963400088016
1029,2019-09-12,60.19,61.5,59.85,60.8,307607648.0,5074999,65536,1.0757995979746138,-16.226773269095773
1030,2019-09-16,60.92,61.18,59.41,59.91,251373168.0,4174643,65536,-0.3690482783620941,0.01681040094665409
1031,2019-09-17,60.33,60.57,59.18,59.48,194208176.0,3243528,65536,-1.6802603519197934,3.1149266044865564
1032,2019-09-18,59.4,61.29,59.4,61.06,359444288.0,5905785,65536,0.4846808969937389,-27.827393518710352
1033,2019-09-19,61.21,61.53,59.8,61.1,239453536.0,3951712,65536,0.365721417464604,4.787070687886996
1034,2019-09-20,61.1,61.49,60.05,60.66,183092400.0,3018369,65536,0.2871791212879504,20.31967417098004
1035,2019-09-23,60.4,60.4,58.5,59.27,210898544.0,3570660,65536,-1.1431402690788128,-9.105063115989797
1036,2019-09-24,59.29,60.16,58.53,58.79,388809952.0,6535553,65536,0.26782088386032576,-6.6495597840087735
1037,2019-09-25,58.6,58.78,57.65,57.67,319146368.0,5499627,65536,-0.7715812031539926,1.979427050018545
1038,2019-09-26,58.1,58.85,57.51,57.61,254526640.0,4365016,65536,-0.7708642255966236,14.719998981242744
1039,2019-09-27,57.8,58.03,55.18,56.95,263093728.0,4644290,65536,0.2996506245541708,-27.940436911414924
1040,2019-09-30,57.02,57.36,55.78,55.78,233863248.0,4131669,65536,-0.9894488209414298,-10.908383035299453
1041,2019-10-08,56.35,58.28,56.14,57.41,360777056.0,6271205,65536,0.6068899707172282,16.269275571684734
1042,2019-10-09,57.4,57.5,55.4,56.1,225487792.0,4025648,65536,0.14487919784869074,-1.0479655967437609
1043,2019-10-10,55.82,55.9,54.99,55.28,272892576.0,4929762,65536,0.8170189735743794,4.440318593045589
1044,2019-10-11,55.5,56.34,54.81,55.05,250952016.0,4541032,65536,0.9572502219561184,17.911386603439677
1045,2019-10-14,55.59,55.8,54.7,55.13,288781280.0,5239025,65536,1.0611673096047047,31.024766611459608
1046,2019-10-15,55.13,56.98,54.55,56.48,356789248.0,6344380,65536,-0.4297740587467458,-30.328104299496484
1047,2019-10-16,56.16,56.16,54.81,55.18,268772480.0,4871859,65536,-0.3444903143855149,-2.397264374375341
1048,2019-10-17,55.12,55.43,54.3,54.49,168327344.0,3080292,65536,0.06449655720945913,-22.066594563405108
1049,2019-10-18,54.19,55.0,52.65,54.09,360087488.0,6699799,65536,-1.4225954214031278,26.913948616442052
1050,2019-10-21,53.4,54.18,53.08,53.55,167201824.0,3121989,65536,0.2961714796685833,-9.885944242268751
1051,2019-10-22,53.96,53.98,52.99,53.63,183708064.0,3444026,65536,0.38754496449222575,-7.096447729381581
1052,2019-10-23,53.53,53.96,51.95,52.4,233926384.0,4427531,65536,-0.6365699148844439,1.8573500208927785
1053,2019-10-24,51.93,51.99,50.6,51.3,310469280.0,6050992,65536,-0.010591359517242438,1.6181940885594326
1054,2019-10-25,51.47,52.5,51.42,52.35,196437776.0,3782606,65536,0.6748185714617883,8.577951154822184
1055,2019-10-28,51.89,54.3,51.84,53.8,342470976.0,6407042,65536,0.7647319973619338,25.760448640102297
1056,2019-10-29,52.0,52.9,51.0,51.3,699627776.0,13503567,65536,-0.4166465049826984,-15.552370377108106
1057,2019-10-30,51.2,51.29,49.53,50.48,325923904.0,6507775,65536,-0.4859049211938915,-5.329817526334359
1058,2019-10-31,50.26,51.31,48.74,48.9,303204096.0,6094689,65536,-0.11513069132382815,11.35390281934068
1059,2019-11-01,48.89,50.17,47.97,49.9,204882912.0,4149044,65536,1.6888145622949713,16.116182085682308
1060,2019-11-04,50.12,50.75,49.88,50.24,276015136.0,5494656,65536,0.6509985097624461,3.480242827830149
1061,2019-11-05,50.65,52.77,50.6,52.05,429564128.0,8278779,65536,0.6206449277548209,8.3671201147131
1062,2019-11-06,52.49,54.0,51.68,53.07,430879424.0,8148296,65536,-0.4479353254338792,-13.81513442163924
1063,2019-11-07,53.34,54.32,53.05,54.13,357482560.0,6648433,65536,0.17566400995763232,-10.33578140759721
1064,2019-11-08,54.5,57.36,54.5,56.98,632739136.0,11188607,65536,-0.4727096004889853,11.29111399568652
1065,2019-11-11,56.11,56.7,54.63,55.92,302754400.0,5425279,65536,-1.7626434365883847,-3.0392542045498128
1066,2019-11-12,56.3,56.3,54.21,55.31,214413904.0,3884946,65536,0.018191228240982404,-18.70578921676912
1067,2019-11-13,55.79,55.79,54.4,54.62,211943008.0,3865745,65536,-0.0950382842899944,0.2691412856727693
1068,2019-11-14,54.7,55.15,54.2,54.53,225381344.0,4127632,65536,0.1507700039487414,13.367415306278984
1069,2019-11-15,54.8,55.19,54.1,54.29,198001184.0,3616976,65536,-0.7365855407003852,-3.7669090193841677
1070,2019-11-18,54.45,54.45,52.61,53.57,216337728.0,4045630,65536,0.7954419422814496,-8.461538764707422
1071,2019-11-19,54.01,54.01,53.25,53.68,225484608.0,4202384,65536,1.0007855821368317,7.195460302797563
1072,2019-11-20,53.8,55.5,53.3,54.72,248262192.0,4546791,65536,-0.9926425878633016,-6.506359919438688
1073,2019-11-21,54.45,54.65,53.4,53.7,156517008.0,2911744,65536,-0.4672634127118269,-10.004246157469632
1074,2019-11-22,54.0,54.3,52.8,53.43,175660032.0,3272909,65536,-1.0180995475113086,31.69670254844539
1075,2019-11-25,53.27,53.8,50.9,53.75,273786848.0,5233440,65536,0.7327272727272627,16.501773416300036
1076,2019-11-26,53.65,54.88,53.33,54.0,281438080.0,5182033,65536,0.3465516307781247,5.135701504556267
1077,2019-11-27,54.5,54.63,53.81,54.57,138696528.0,2553412,65536,-0.41190754564259796,-31.454685183198887
1078,2019-11-28,54.57,56.36,54.25,55.47,232166464.0,4165100,65536,-0.3436869455725744,-14.661932416377056
1079,2019-11-29,55.8,55.8,53.55,53.85,145979968.0,2693032,65536,-0.8707246977189831,13.665791411479724
1080,2019-12-02,53.71,54.84,53.26,54.09,132366272.0,2439051,65536,0.193017418581376,4.407406413849757
1081,2019-12-03,53.69,54.3,53.3,53.42,79620128.0,1485870,65536,0.3918082616017449,-4.909993935966639
1082,2019-12-04,53.99,54.44,52.99,53.2,101687048.0,1897360,65536,-0.032977676450041134,8.248937254691002
1083,2019-12-05,53.18,53.37,52.3,52.98,116611232.0,2211578,65536,0.7673086014410968,11.756287712927847
1084,2019-12-06,52.93,54.14,52.68,54.1,124824928.0,2322715,65536,0.5936546234430295,-11.681265179681532
1085,2019-12-09,54.27,55.26,54.06,54.65,190414928.0,3475240,65536,-0.1778397341116622,21.239867005365237
1086,2019-12-10,54.8,55.0,54.35,54.95,105949984.0,1934579,65536,0.12655790730211613,-9.53383863880588
1087,2019-12-11,54.7,55.0,53.4,53.77,134960656.0,2502243,65536,0.060763310241562785,15.652786559714274
1088,2019-12-12,53.48,53.93,53.01,53.17,81882800.0,1538028,65536,-0.3005572993402095,-15.092545036619875
1089,2019-12-13,53.3,54.13,53.3,53.78,125293792.0,2333250,65536,1.984055594676959,75.39166337006056
1090,2019-12-16,53.78,53.83,53.11,53.61,83557216.0,1565043,65536,0.487120169748656,-0.0569955112947107
1091,2019-12-17,53.61,54.18,53.3,54.12,130420000.0,2422174,65536,1.3604845080312566,35.47541809645269
1092,2019-12-18,54.2,54.98,53.87,54.36,151547072.0,2787094,65536,-0.22316789549210456,-24.76160556355369
1093,2019-12-19,54.34,54.34,52.8,53.17,194073792.0,3634957,65536,-0.13960592940850391,-22.101629420057503
1094,2019-12-20,53.1,53.1,51.68,51.86,190955280.0,3656334,65536,-0.2458314192418931,2.855884702428635
1095,2019-12-23,50.36,52.12,50.08,51.7,122965472.0,2383275,65536,-1.2483664198145503,1.2769966654424314
1096,2019-12-24,51.75,52.4,51.7,52.06,61269912.0,1175813,65536,0.6518615613420486,-21.8433650870586
1097,2019-12-25,52.07,52.2,50.89,51.17,118767856.0,2315613,65536,-0.05234212213496292,-1.0940363038302925
1098,2019-12-26,51.6,51.76,51.2,51.53,83100360.0,1615880,65536,0.8800086196744106,14.663906434970954
1099,2019-12-27,51.68,53.12,51.6,52.91,205284272.0,3896639,65536,-0.09836090005189703,38.64185531152491
1100,2019-12-30,53.45,56.05,53.0,55.1,404290176.0,7370039,65536,1.4818387729579332,3.34273966138372
1101,2019-12-31,55.48,55.48,54.36,54.91,265796880.0,4838225,65536,0.3662752380789058,-20.970005748743
1102,2020-01-02,54.82,55.4,54.55,54.95,283357024.0,5153709,65536,1.3586943255105457,47.74499514693058
1103,2020-01-03,54.64,54.8,53.37,53.6,225271920.0,4179777,65536,-0.17508621852300174,-21.57435999359796
1104,2020-01-06,53.55,53.99,52.4,52.63,211371104.0,4005912,65536,-0.3780485745373374,22.74351554046328
1105,2020-01-07,52.63,54.3,52.51,54.15,252807456.0,4727416,65536,0.7490373671082073,-20.43290833578627
1106,2020-01-08,53.99,54.06,53.39,53.4,111421280.0,2076624,65536,-1.1516190210637325,20.14267272385024
1107,2020-01-09,53.5,55.05,53.5,55.0,333275328.0,6082133,65536,1.2657088942494843,-18.318686213663028
1108,2020-01-10,55.09,57.54,55.09,56.91,484686912.0,8583531,65536,-0.028335618592978395,-17.426580174656458
1109,2020-01-13,56.8,60.01,56.64,59.6,517744352.0,8752139,65536,0.9800177267912379,5.892384066104484
1110,2020-01-14,59.79,59.9,58.03,58.39,303125120.0,5151895,65536,-0.33539565983742303,8.044649974966568
1111,2020-01-15,58.32,60.78,58.0,58.6,270003744.0,4569170,65536,-0.5527591416481292,-19.090239346911474
1112,2020-01-16,58.61,58.83,57.67,58.64,148387232.0,2543829,65536,-0.4245535467860773,-4.1721907293307146
1113,2020-01-17,58.53,59.1,58.1,58.64,203727040.0,3474506,65536,0.1400323930355052,-1.5378440833384688
1114,2020-01-20,58.97,58.97,56.83,57.19,259376480.0,4527402,65536,0.7456346197816988,23.98916322502589
1115,2020-01-21,57.0,57.0,53.95,54.57,389015776.0,7096118,65536,-1.708621707044944,6.6321514355458975
1116,2020-01-22,54.11,54.4,53.06,53.74,263203488.0,4901163,65536,0.4282613609572383,-2.8873178432803464
1117,2020-01-23,53.2,53.4,50.43,51.0,308573088.0,5978613,65536,-3.0985520083834928,26.50612802209185
1118,2020-02-03,45.9,45.9,45.9,45.9,68363456.0,1489400,65536,-7.880816204200902,-1.7448227883526068
1119,2020-02-04,42.51,46.85,42.51,44.49,569865664.0,13005695,65536,2.637486579401127,35.77926332876336
1120,2020-02-05,44.39,44.63,43.0,43.7,492371744.0,11219239,65536,1.1329656280047784,-18.233626506291717
1121,2020-02-06,43.3,43.64,42.84,43.23,464988480.0,10787420,65536,1.8610276006717938,0.8784944385817672
1122,2020-02-07,43.32,44.4,42.11,44.25,606475072.0,14081229,65536,0.0023078224925532353,-14.014599781080642
1123,2020-02-10,43.6,45.38,43.32,44.99,393457280.0,8821431,65536,0.4138599491777972,-2.1912287987118084
1124,2020-02-11,45.03,46.94,45.03,45.87,377470496.0,8170470,65536,0.9307943544577312,-3.3457290000983733
1125,2020-02-12,45.85,46.32,45.44,46.17,259639920.0,5657244,65536,0.8088633408054768,-11.664220399435663
1126,2020-02-13,45.98,46.9,45.2,45.28,238729744.0,5203658,65536,-0.6151444497707215,14.435700151055574
1127,2020-02-14,45.19,45.64,44.6,45.2,143954432.0,3191886,65536,0.7022869148871624,-1.2151845545852802
1128,2020-02-17,45.22,46.36,45.22,46.35,250112960.0,5449042,65536,2.2491492653715195,27.6034769469768
1129,2020-02-18,46.88,46.88,45.81,46.28,219579376.0,4752684,65536,-0.4882989733704157,-10.692011836438363
1130,2020-02-19,46.36,46.82,45.82,46.09,216175120.0,4662465,65536,-0.15280307380635128,3.5593944775246467
1131,2020-02-20,46.07,48.38,46.07,48.36,445270688.0,9395126,65536,2.304192964744733,25.5469341705928
1132,2020-02-21,48.03,48.85,47.62,48.0,315907264.0,6563371,65536,0.11653549386438923,2.3469436065588045
1133,2020-02-24,47.58,47.94,46.51,47.02,354755296.0,7552062,65536,-0.40125413002560784,-2.0000133140832155
1134,2020-02-25,45.95,46.46,44.8,45.7,317093056.0,6947496,65536,-0.2175259627761994,14.703166477695472
1135,2020-02-26,45.16,46.92,44.9,46.29,323176416.0,6972589,65536,-1.2325860542939382,6.932211311653092
1136,2020-02-27,46.37,47.18,45.95,46.27,155320480.0,3337089,65536,0.29118442826208124,-30.56487753660547
1137,2020-02-28,44.5,45.26,43.4,44.77,253923600.0,5730699,65536,-3.5455141889113033,27.019607776296397
1138,2020-03-02,44.16,45.6,44.01,45.16,326590400.0,7272595,65536,3.28980596692936,-4.760190890466821
1139,2020-03-03,45.35,45.96,44.38,44.85,282623840.0,6262472,65536,0.5329670464681469,0.02563361802905284
1140,2020-03-04,44.45,44.75,43.86,44.51,268758304.0,6083126,65536,0.5790250674592379,-16.841448035934327
1141,2020-03-05,44.7,46.86,44.6,46.49,515084992.0,11212106,65536,2.2279194663491264,27.078776545263356
1142,2020-03-06,45.84,46.82,45.42,45.52,331423968.0,7235176,65536,-1.6216871536799182,-25.60029356865471
1143,2020-03-09,44.99,45.0,43.4,43.48,294179360.0,6692710,65536,-3.4162053492682203,20.655845715371047
1144,2020-03-10,42.5,44.42,42.5,44.07,288300480.0,6594240,65536,2.1415365524763974,-5.134804664452219
1145,2020-03-11,44.21,44.66,43.63,43.65,238819056.0,5409272,65536,-1.3299924315347875,-18.114143828839516
1146,2020-03-12,43.13,43.32,42.39,42.68,239497728.0,5602295,65536,-1.9243228751647636,-2.8428575768471913
1147,2020-03-13,40.7,42.1,39.75,41.4,249798176.0,6099966,65536,-1.4072707300343492,19.888051007720865
1148,2020-03-16,41.69,41.69,39.0,39.31,249871664.0,6212540,65536,-4.299272715136915,-1.2365918935115627
1149,2020-03-17,38.98,39.99,37.2,38.3,201856240.0,5258341,65536,-0.4871453710459717,-10.605105946573891
1150,2020-03-18,38.71,39.4,37.3,37.38,198468352.0,5183800,65536,-1.979146449289415,-6.7421611964270225
1151,2020-03-19,37.01,37.64,34.8,36.76,290025792.0,8059568,65536,-1.2972119705411678,16.621689712363686
1152,2020-03-20,37.0,38.2,37.0,38.0,246638592.0,6537897,65536,1.7868038973667402,-22.78911449684138
1153,2020-03-23,37.16,37.5,36.4,36.4,162630800.0,4396417,65536,-3.3644291884967203,-1.7866449861392633
1154,2020-03-24,37.16,37.98,36.89,37.9,191262944.0,5104417,65536,2.6853165869286317,4.371879439677073
1155,2020-03-25,38.9,39.49,38.7,39.29,203119552.0,5199517,65536,2.6870908744838,7.262555973573747
1156,2020-03-26,40.0,42.2,39.75,40.44,434387488.0,10588052,65536,-0.6573503970428551,-26.831516306116683
1157,2020-03-27,40.99,42.6,40.99,42.2,418140672.0,9909728,65536,0.3247657549248828,10.462345673048958
1158,2020-03-30,41.18,41.99,40.6,41.38,312338400.0,7567363,65536,-0.968987024468604,2.269591663358828
1159,2020-03-31,41.88,42.17,41.02,41.36,302674048.0,7282622,65536,0.32797058335214396,-12.15640955528523
1160,2020-04-01,41.39,41.5,40.21,40.45,213409392.0,5243747,65536,-0.30058380536927004,7.087824668733767
1161,2020-04-02,40.16,40.79,40.0,40.61,169416528.0,4195705,65536,1.6176518606397794,-3.5059230371314865
1162,2020-04-03,40.46,41.19,40.13,40.29,150969088.0,3719569,65536,-0.5706206671254543,-13.322362250158806
1163,2020-04-07,40.8,41.73,40.8,41.35,207380368.0,5019909,65536,2.283732178540454,43.02821065523182
1164,2020-04-08,41.11,41.69,40.83,41.44,162163632.0,3921776,65536,-0.4655057108703953,-21.98413649494953
1165,2020-04-09,41.66,41.88,41.2,41.38,97829008.0,2365074,65536,0.3298645095414665,-9.789504151975237
1166,2020-04-10,41.41,42.5,41.02,41.76,279084544.0,6646908,65536,-0.6230209264371345,1.950463627259436
1167,2020-04-13,41.43,42.14,40.77,41.53,172089984.0,4145711,65536,-0.4223730360449651,-22.833347695517578
1168,2020-04-14,41.88,41.95,41.15,41.65,173287792.0,4176857,65536,1.930055471776515,39.95307573520326
1169,2020-04-15,41.55,41.83,40.59,40.69,227477968.0,5537666,65536,-0.7407794651959065,-1.9664212663354832
1170,2020-04-16,40.32,40.89,40.02,40.23,162689248.0,4040137,65536,0.13219710535741225,-11.537700619601418
1171,2020-04-17,40.28,41.97,40.08,41.09,416840224.0,10079302,65536,0.9759676833982932,37.57905235405461
1172,2020-04-20,41.23,41.65,41.08,41.35,195064672.0,4723171,65536,0.363850407215538,-24.23495731400449
1173,2020-04-21,41.5,41.5,39.36,39.77,290985536.0,7274175,65536,-1.1784214705744978,2.908391564446333
1174,2020-04-22,39.71,40.72,39.0,40.69,201264464.0,5002728,65536,0.8227307939759232,-16.53916803391714
1175,2020-04-23,41.0,41.73,40.75,40.97,238048704.0,5774071,65536,-0.2508217472612761,11.186316599135003
1176,2020-04-24,41.99,42.49,40.8,41.85,474484608.0,11313988,65536,-0.8559305437691789,-0.6955562570641671
1177,2020-04-27,41.4,41.8,40.48,40.61,286000480.0,6977800,65536,0.6794891716289664,0.6522279949097598
1178,2020-04-28,39.0,41.8,39.0,41.55,442120224.0,10936539,65536,0.6900755211535214,27.89647813882559
1179,2020-04-29,41.65,42.6,41.0,41.68,264510176.0,6293868,65536,0.4645181403686527,-21.490817412717448
1180,2020-04-30,41.86,42.4,40.59,41.21,303803520.0,7382326,65536,1.1779065587802506,38.6653732492101
1181,2020-05-06,40.9,41.18,40.65,40.83,248503808.0,6086340,65536,0.6049716555316387,5.220207704612934
1182,2020-05-07,40.9,41.52,40.22,41.45,346435936.0,8466624,65536,-0.2885995554144261,-24.55461961053779
1183,2020-05-08,41.39,42.97,41.11,42.48,472879008.0,11190305,65536,0.9867792473164938,10.831382593085694
1184,2020-05-11,42.49,43.74,42.36,43.34,402916864.0,9335095,65536,-0.08678934913034507,4.900203766198197
1185,2020-05-12,43.29,43.87,42.3,42.53,367515040.0,8562226,65536,0.0015150826477627886,-19.909099092656323
1186,2020-05-13,42.4,44.14,42.0,44.05,413191808.0,9485132,65536,0.2022604690624874,-10.23901096781602
1187,2020-05-14,43.98,46.2,43.52,45.82,632612096.0,13966102,65536,-1.0843570843570904,0.3847742667651088
1188,2020-05-15,45.83,46.19,44.31,45.2,420395936.0,9317695,65536,-0.3159058600537001,4.618070501838001
1189,2020-05-18,44.95,46.66,43.92,46.28,540004800.0,11835362,65536,0.2578702828139212,21.791980775479328
1190,2020-05-19,46.27,46.65,45.57,46.49,381092512.0,8249821,65536,0.8498792987858605,-16.6544127209644
1191,2020-05-20,46.4,46.9,45.38,45.45,267573408.0,5809455,65536,-0.5315639810426598,7.2071882434528565
1192,2020-05-21,45.78,45.87,44.81,44.98,269731040.0,5944221,65536,-0.5443151844115368,-5.883569142727307
1193,2020-05-22,44.46,44.83,42.8,43.13,351363456.0,8091110,65536,-2.2929122591854534,8.978741566097014
1194,2020-05-25,43.09,44.0,42.2,43.32,208210304.0,4821747,65536,0.13755014304168697,-23.549448840163453
1195,2020-05-26,43.5,45.93,43.0,45.82,333000352.0,7421094,65536,1.1346662070550242,-2.00579942694048
1196,2020-05-27,45.79,46.11,44.8,45.17,288234080.0,6328966,65536,-0.7013068165679814,8.087683159488689
1197,2020-05-28,45.16,46.79,45.16,46.0,426907904.0,9252422,65536,0.286560519657475,11.171925029330687
1198,2020-05-29,46.03,47.53,45.62,47.35,414331456.0,8856946,65536,0.2694061914158219,0.8056580041097217
1199,2020-06-01,47.5,48.35,46.8,48.05,538880960.0,11321830,65536,2.6976845219316203,45.45472569546035
1200,2020-06-02,47.83,49.16,47.39,47.61,397627168.0,8278745,65536,0.3079565083825564,5.750110298763599
1201,2020-06-03,47.64,47.95,46.28,46.55,395053728.0,8414630,65536,0.00200824888227924,-5.339856964918144
1202,2020-06-04,46.85,49.07,46.63,48.76,461663424.0,9619920,65536,-0.03664980608236723,-23.66057213513956
1203,2020-06-05,48.49,50.16,48.01,49.78,367086944.0,7446941,65536,0.4786311049949976,-1.7585680824661498
1204,2020-06-08,49.92,51.26,49.21,49.88,349909472.0,6987759,65536,0.517338331771322,34.6354018669059
1205,2020-06-09,48.13,50.0,47.54,49.39,344179520.0,7054724,65536,0.6235781150934372,-16.40108802548802
1206,2020-06-10,49.3,49.56,48.5,49.24,191670576.0,3913145,65536,-0.1808733812203034,-2.6354145358048036
1207,2020-06-11,49.01,49.49,47.79,48.52,290454016.0,5975618,65536,-1.0849788722457787,13.399648555256329
1208,2020-06-12,47.25,48.56,47.1,48.1,216851040.0,4513583,65536,0.18018559115888788,5.386666440026388
1209,2020-06-15,47.58,48.0,46.17,46.72,341312448.0,7251289,65536,-1.2013249797655834,-2.138228107642459
1210,2020-06-16,47.05,48.9,47.05,48.37,267089120.0,5548696,65536,1.5064513437454965,-15.420145461624436
1211,2020-06-17,48.34,48.34,47.22,47.67,217540592.0,4573770,65536,0.07522598933384916,-4.903795164873848
1212,2020-06-18,47.7,47.95,46.9,46.96,218539568.0,4635839,65536,0.6668176692992578,30.815506637092923
1213,2020-06-19,47.14,47.88,46.91,47.26,326864256.0,6876628,65536,1.343345580781241,10.711807252473294
1214,2020-06-22,47.35,47.58,45.98,46.43,408804224.0,8827933,65536,0.08148905387304063,1.88462355486696
1215,2020-06-23,46.41,48.5,46.1,48.47,523886528.0,10983182,65536,0.4812228032325283,-17.06991357507388
1216,2020-06-24,48.3,49.75,47.81,49.28,591049856.0,12081427,65536,0.4172944279063229,-5.816817691253339
1217,2020-06-29,48.8,49.0,47.7,49.0,388744192.0,8058370,65536,-0.7071773548619209,7.520502522071171
1218,2020-06-30,49.05,50.95,49.05,50.9,542397632.0,10817755,65536,1.319797942438905,-3.768999207386825
1219,2020-07-01,51.0,55.0,50.31,53.66,790312704.0,14865367,65536,2.012987636768848,34.98427952316207
1220,2020-07-02,52.8,55.89,52.21,54.02,935799872.0,17158035,65536,2.0730828809401687,48.79621712409548
1221,2020-07-03,54.0,54.04,50.46,51.52,845249024.0,16354003,65536,1.9318056016827343,14.843941177238973
1222,2020-07-06,50.81,52.75,50.51,52.6,605227840.0,11685756,65536,5.667707484840245,39.704381291076935
1223,2020-07-07,52.01,54.89,51.89,53.39,824828928.0,15284160,65536,0.6004166943249567,0.04620953288461127
1224,2020-07-08,52.98,54.2,52.07,52.8,551563584.0,10475281,65536,1.6148978423330185,-14.269085114569002
1225,2020-07-09,52.28,53.3,52.1,53.14,662680512.0,12576121,65536,1.39861751152075,0.8538525623484672
1226,2020-07-10,52.63,54.75,52.45,52.85,765555776.0,14309734,65536,-1.810455774597852,-9.713016317737356
1227,2020-07-13,52.5,55.34,52.0,55.0,972104320.0,17935029,65536,2.1003002232213186,1.4815586592963337
1228,2020-07-14,55.5,56.98,54.1,56.05,927256512.0,16707316,65536,-0.9534387260558552,-7.587068712920619
1229,2020-07-15,55.99,59.05,55.99,57.79,1196475520.0,20771434,65536,-1.2944458660741454,-8.361193994852378
1230,2020-07-16,56.5,56.62,52.01,52.01,1070651264.0,19995778,65536,-4.8102317013280835,4.503899470891271
1231,2020-07-17,50.55,51.38,48.61,49.12,747272576.0,14971444,65536,0.6299474121228776,-27.14900174309
1232,2020-07-20,49.52,49.95,47.23,49.95,515167648.0,10631233,65536,2.983695293418709,18.658587559808094
1233,2020-07-21,49.7,51.2,49.16,50.05,331054048.0,6579742,65536,0.2294724697134765,-18.553036325425488
1234,2020-07-22,49.78,51.08,49.12,50.28,310803904.0,6142179,65536,0.4990364609979814,11.867112639137645
1235,2020-07-23,49.7,50.68,48.81,50.11,299296576.0,6026412,65536,-0.04263487787546927,4.5117723451756575
1236,2020-07-24,49.62,50.0,47.83,48.4,306445056.0,6283427,65536,-4.389445807267567,4.093059190015613
