Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300
250,2010-11-25,272.8,272.99,259.67,260.33,331159200.0,1258673,65536,1.4617379699342736,10.765680009140333
251,2010-11-26,260.5,266.17,260.16,265.5,233368368.0,886788,65536,-0.8881705485996538,-22.739446112174512
252,2010-11-29,264.0,271.75,262.01,265.99,244639600.0,913971,65536,-0.1502417953894497,-8.489400852121209
253,2010-11-30,263.8,265.98,250.0,255.96,285587872.0,1114433,65536,-1.66329681352958,45.37250953862242
254,2010-12-01,254.01,255.98,249.99,253.0,198924064.0,788482,65536,-0.03092136092240905,-43.00218551601107
255,2010-12-02,255.6,260.3,252.6,256.0,175295744.0,685784,65536,0.607138985083,24.837515006341306
256,2010-12-03,254.2,259.2,252.01,254.0,116325936.0,454641,65536,0.09825486678540774,-17.285936521797332
257,2010-12-06,253.8,253.98,240.03,240.58,214105344.0,878784,65536,0.2346302910555709,11.663664607483494
258,2010-12-07,241.1,247.0,236.86,245.8,136358304.0,557705,65536,1.0983803864706765,3.763172513418911
259,2010-12-08,244.01,248.26,242.1,242.51,136686512.0,557422,65536,-0.8892805139453897,1.7646127542682688
260,2010-12-09,242.59,245.0,240.0,240.58,91332208.0,376628,65536,-1.5293768995043977,11.152193667068786
261,2010-12-10,238.2,242.0,237.22,240.5,92811344.0,386132,65536,1.236164783551108,-13.672644907148161
262,2010-12-13,241.92,247.5,239.2,243.65,226917184.0,934686,65536,3.1334796551527817,67.60097187605858
263,2010-12-14,243.64,243.64,237.58,239.49,188586016.0,787683,65536,0.2578916057968783,-12.129395551039956
264,2010-12-15,239.5,245.93,238.1,240.97,240339056.0,990410,65536,-0.6676923171033855,-14.071176268031484
265,2010-12-16,245.18,246.97,242.01,245.0,185256384.0,758999,65536,-0.5225332857090037,-21.40612428831773
266,2010-12-17,245.27,245.27,227.89,229.31,631577984.0,2721255,65536,-0.15507619162589134,-20.916472599951145
267,2010-12-20,229.6,231.6,216.0,220.0,650103104.0,2929294,65536,-1.4570661508032434,66.43168446631455
268,2010-12-21,220.36,225.0,218.0,222.1,303229504.0,1365713,65536,2.2289266546280606,6.812129364950702
269,2010-12-22,222.1,224.76,218.85,220.5,231415872.0,1046839,65536,-1.0481580299799176,-12.418110809916596
270,2010-12-23,220.0,221.9,215.0,215.8,232055696.0,1057788,65536,-0.8347198681366463,-12.326097001072036
271,2010-12-24,212.32,215.0,208.87,210.0,200481008.0,948409,65536,-0.804425752914284,-10.075829173492457
272,2010-12-27,211.2,217.1,210.08,212.66,203568128.0,952200,65536,-1.999709133216987,26.98575007580557
273,2010-12-28,212.7,218.0,204.0,215.9,195075104.0,925045,65536,-1.7672620987124632,-19.55430406457668
274,2010-12-29,215.73,218.5,213.01,218.49,180502544.0,834549,65536,0.5550209692833707,-19.765336808925525
275,2010-12-30,218.42,218.5,214.52,216.0,164443696.0,762047,65536,0.07413866870467077,20.110856215401697
276,2010-12-31,215.8,224.1,214.56,224.0,283267168.0,1290429,65536,2.093926438432181,15.262400332165171
277,2011-01-05,228.0,239.98,228.0,232.6,622977600.0,2648071,65536,-0.4395425246419671,-7.190725161935707
278,2011-01-06,231.38,234.59,223.19,229.14,210350736.0,926247,65536,-0.5044620645787035,-24.710498366255273
279,2011-01-07,227.5,234.98,226.06,234.0,152786400.0,663912,65536,0.22091124305301246,40.90431354707786
280,2011-01-10,233.0,233.77,210.6,210.6,342199616.0,1574717,65536,-1.8451850869381168,-22.11691278417135
281,2011-01-11,210.0,210.5,198.03,205.0,379405248.0,1857934,65536,0.538255383358166,-12.991169047322915
282,2011-01-12,204.0,205.0,194.0,200.0,277705312.0,1394571,65536,0.5574542708293384,2.654341773599956
283,2011-01-13,200.01,208.8,200.0,207.3,235333248.0,1137457,65536,-0.03373282331001759,-11.216574751517642
284,2011-01-14,207.5,213.1,200.0,211.0,161332816.0,776218,65536,-1.5732440279121906,2.7233982070735463
285,2011-01-17,209.88,216.41,207.02,207.49,190371136.0,902442,65536,-3.800624866585167,25.221668341504344
286,2011-01-18,207.51,216.49,203.18,212.33,173862416.0,820519,65536,0.11094861062082018,-35.689070647421616
287,2011-01-19,212.01,219.65,212.01,217.18,156473808.0,719631,65536,2.2568132587778904,31.671165102478405
288,2011-01-20,218.3,219.99,208.0,215.81,129486168.0,604278,65536,-3.288831962165617,7.909753212997361
289,2011-01-24,215.81,218.0,203.6,210.5,141995616.0,681340,65536,-0.9797349386283072,-10.437908907827351
290,2011-01-25,206.05,211.98,205.5,211.7,95962608.0,460942,65536,-0.5273793848143193,-25.185909605316247
291,2011-01-26,211.1,215.33,208.6,214.0,100553824.0,472269,65536,1.3536828135368273,-11.44835066118971
292,2011-01-27,211.33,215.83,209.3,214.55,110886432.0,522959,65536,1.6129303022061947,90.39990543857093
293,2011-01-28,212.1,214.43,211.47,211.5,62884264.0,294897,65536,0.3393392301922704,-23.69935485006832
294,2011-01-31,210.07,212.99,206.0,209.5,98164808.0,471942,65536,1.3096280880154465,6.4943531465887485
295,2011-02-01,208.98,208.99,199.1,201.9,201506432.0,995560,65536,0.02502836005733311,-25.695773996908823
296,2011-02-09,200.1,203.85,200.01,201.7,145934592.0,723028,65536,-1.1805880517860023,21.121300904707404
297,2011-02-10,201.3,209.0,198.0,209.0,198731376.0,978725,65536,2.0786267449316886,10.281653958343151
298,2011-02-11,208.36,212.38,207.0,212.0,203719584.0,963457,65536,0.541209216019789,14.07113470727781
299,2011-02-14,212.0,216.0,211.65,213.9,147394352.0,691159,65536,3.1458269250487003,59.65968816311214
300,2011-02-15,213.99,215.9,211.7,212.0,118301584.0,556850,65536,-0.04566436998700851,-9.684803996058411
301,2011-02-16,212.5,215.92,212.0,215.74,118856144.0,554374,65536,0.9590790851765396,-16.631142774882374
302,2011-02-17,215.0,224.36,214.07,220.0,265292800.0,1208911,65536,-0.08065186407391067,-2.5944124398502133
303,2011-02-18,220.05,227.1,220.05,225.1,373846496.0,1660938,65536,-1.048396289484299,-15.271238776235895
304,2011-02-21,225.1,228.39,224.04,224.21,147099248.0,650978,65536,1.4331170529409576,5.334521361503208
305,2011-02-22,222.97,226.3,219.8,223.0,141486560.0,637418,65536,-2.8954145449076263,35.848923553638244
306,2011-02-23,220.35,223.6,217.0,221.96,104277648.0,474618,65536,0.3527649055816484,-33.875041474780666
307,2011-02-24,221.5,229.0,221.4,227.8,176905024.0,781163,65536,0.5102780070179058,-6.782994606620574
308,2011-02-25,228.95,230.0,225.35,228.48,137077904.0,601307,65536,0.20934270152368484,-7.321169301744933
309,2011-02-28,227.1,228.99,220.15,226.0,199091424.0,890529,65536,1.311600502874022,24.361513503688574
310,2011-03-01,222.28,228.9,221.22,227.88,421982656.0,1885175,65536,0.4732124115620629,15.576390093349454
311,2011-03-02,226.9,228.3,223.53,228.1,98599912.0,435759,65536,-0.35607962173835883,-8.644661077539151
312,2011-03-03,227.1,229.9,223.58,226.89,84597648.0,372401,65536,-0.6653716893287864,25.100970340847997
313,2011-03-04,224.0,228.9,223.99,227.11,98374416.0,434925,65536,1.5193747439256056,-20.9504866908858
314,2011-03-07,227.18,228.1,222.0,223.55,220358928.0,981626,65536,1.951893648701964,47.70830423683181
315,2011-03-08,223.66,224.55,221.5,223.0,81466568.0,365479,65536,0.08846877052399726,-28.182868234027072
316,2011-03-09,223.43,227.8,222.3,227.05,153749136.0,679328,65536,0.04194806829145303,-8.073047340347228
317,2011-03-10,227.5,234.36,225.01,230.06,170064560.0,735872,65536,-1.7550900606793869,0.2387411095591041
318,2011-03-11,229.23,231.8,226.89,226.9,51629732.0,226496,65536,-1.002359569058553,-14.069729290055175
319,2011-03-14,226.99,229.7,226.09,226.7,64408440.0,283653,65536,0.4785396227112271,-5.235291128697061
320,2011-03-15,226.7,227.9,218.0,221.99,136651920.0,616318,65536,-1.806970443651701,50.78396326142296
321,2011-03-16,221.99,223.35,220.4,221.7,58056672.0,261833,65536,1.3807912708023728,-17.883731548809408
322,2011-03-17,221.6,226.0,218.9,221.43,166658960.0,746496,65536,-1.5731789914414152,8.657919804736313
323,2011-03-18,220.35,224.51,220.35,220.58,72258888.0,325899,65536,0.5814644521597634,-28.413785764800053
324,2011-03-21,220.58,224.0,215.0,217.5,88510824.0,406308,65536,-0.26681676405374555,-3.643818280816058
325,2011-03-22,216.0,218.98,212.82,214.88,92484944.0,432475,65536,0.4942144173414764,-3.140769542196542
326,2011-03-23,214.8,217.02,212.01,215.6,104138288.0,485588,65536,1.3022190781145189,25.902605900949613
327,2011-03-24,213.33,219.6,213.33,218.0,74909776.0,343607,65536,-0.4156291252798594,-14.946867323593038
328,2011-03-25,218.98,223.0,218.11,218.73,105992576.0,480539,65536,1.3262142611091932,41.74545403414485
329,2011-03-28,220.0,222.79,210.0,212.0,136127424.0,629046,65536,-0.11868337340035227,12.415213136617064
330,2011-03-29,211.57,215.83,211.5,212.2,111022992.0,519645,65536,-0.9904059175158132,7.775931239718159
331,2011-03-30,212.0,215.0,201.03,205.5,155433696.0,741461,65536,-0.058318344495666974,-25.592500976727205
332,2011-03-31,207.0,208.99,205.0,208.6,139895472.0,678463,65536,-1.0070391390874955,-17.65777866279349
333,2011-04-01,208.48,208.49,205.17,207.06,59643684.0,288690,65536,1.5338365458894554,-2.184609669991944
334,2011-04-06,206.9,208.5,202.88,203.63,87685424.0,429284,65536,1.1714990237508216,67.72191182647575
335,2011-04-07,203.13,204.93,198.01,203.0,193786752.0,968571,65536,0.4031929255497335,-19.97843318121804
336,2011-04-08,201.5,202.3,200.1,201.96,61442244.0,304518,65536,0.8705277913139797,-12.697600694704487
337,2011-04-11,202.81,211.94,202.4,210.0,183108512.0,884501,65536,-0.5943292697473623,41.243961622205894
338,2011-04-12,209.23,214.99,206.9,211.68,105687336.0,496913,65536,-0.199794205968018,-2.3769642267237767
339,2011-04-13,210.3,213.98,210.02,212.5,80485136.0,378881,65536,1.3604787827231846,-14.618782033160276
340,2011-04-14,212.5,214.5,210.38,211.1,67535208.0,319293,65536,-0.5477412715782504,2.2242468427382533
341,2011-04-15,211.1,212.39,208.97,209.0,75578672.0,358695,65536,0.16042653180501354,-11.753516470378669
342,2011-04-18,208.01,209.63,202.01,208.98,81050896.0,392372,65536,0.014885648448625943,10.275441567925082
343,2011-04-19,208.02,211.66,203.17,211.0,84721128.0,408875,65536,-1.8940656776129439,-1.7043731545950846
344,2011-04-20,210.05,216.36,208.02,215.5,87947664.0,409622,65536,-0.0015170777441619876,-14.997150702164298
345,2011-04-21,213.0,218.87,213.0,218.0,105563728.0,485450,65536,0.6556909483700135,1.240067534640854
346,2011-04-25,222.0,229.99,221.04,227.79,274797920.0,1215450,65536,-1.526391388934345,10.79383199306907
347,2011-04-26,228.0,232.1,223.13,230.87,199330320.0,870369,65536,-0.5726911560606562,-20.59263015425219
348,2011-04-27,231.28,231.6,225.0,227.69,170450608.0,746647,65536,-0.6641988758758988,5.663879757718648
349,2011-04-28,226.15,228.3,220.03,223.03,105457656.0,472269,65536,-1.4868359557563382,4.174438016969795
350,2011-04-29,224.15,235.17,223.03,234.99,324564192.0,1395161,65536,0.9785627083478188,-17.474448785619302
351,2011-05-03,236.9,236.9,227.72,230.67,143810592.0,623942,65536,0.5766243203287669,2.451136126448805
352,2011-05-04,228.5,230.37,224.88,227.0,93590264.0,410832,65536,-2.5567323652421425,21.304840405018943
353,2011-05-05,225.75,236.22,225.55,233.4,179070320.0,766942,65536,-0.09300006711345787,-21.207088098657685
354,2011-05-06,232.85,236.0,226.18,234.93,136312192.0,590085,65536,-0.15098588665821694,5.296858166662544
355,2011-05-09,235.01,239.0,232.18,235.62,117663208.0,498468,65536,0.2678285384763335,-16.846275953762692
356,2011-05-10,234.06,236.0,228.05,228.5,114749648.0,496542,65536,0.7495782424211228,-11.068208409059954
357,2011-05-11,229.0,235.01,227.7,228.9,113934728.0,491377,65536,-0.2581488129594467,16.50389374146699
358,2011-05-12,229.48,233.95,227.99,232.0,109451176.0,473463,65536,-1.3824767573479837,2.3296334152279385
359,2011-05-13,116.0,117.0,111.11,114.5,135032112.0,1184716,65536,0.854075315965952,-3.900757099954777
360,2011-05-16,113.1,120.5,112.51,117.5,188110752.0,1610805,65536,-0.8832866062037925,-3.6285264798233907
361,2011-05-17,117.49,118.97,114.5,115.55,164978752.0,1414008,65536,0.5021835469575464,13.296830515357485
362,2011-05-18,115.54,118.55,113.5,116.18,148285888.0,1261512,65536,0.7493509369293605,-22.580313532230694
363,2011-05-19,116.3,120.68,115.8,119.4,225401136.0,1891260,65536,-0.5969331524058985,8.750906367243761
364,2011-05-20,119.01,119.68,118.21,119.38,113941256.0,958095,65536,0.030762920426585794,-10.76939406944648
365,2011-05-23,119.01,119.02,114.5,114.9,150502048.0,1297249,65536,-3.15927729369554,45.32196776896087
366,2011-05-24,113.72,116.0,113.62,114.9,113958296.0,996323,65536,0.10717900879264608,-25.568686837319106
367,2011-05-25,114.79,115.48,111.4,111.61,112370352.0,994171,65536,-1.1856375280052234,-5.573897765826496
368,2011-05-26,110.0,114.0,110.0,111.6,78027888.0,693294,65536,-0.3999545202217791,-5.8182087602390755
369,2011-05-27,111.3,112.69,105.0,111.1,88845568.0,809536,65536,-0.5059797608095717,15.585335182407345
370,2011-05-30,109.0,111.99,106.18,111.0,126281608.0,1154561,65536,-0.2969652179488413,-18.93751137601601
371,2011-05-31,111.1,111.69,108.1,109.09,129972168.0,1188870,65536,1.5924806482292997,14.473813394186985
372,2011-06-01,109.06,113.2,109.0,111.6,120717616.0,1085684,65536,0.08695478351257169,-3.2000282997482477
373,2011-06-02,110.3,111.44,109.71,110.29,115708640.0,1048252,65536,-1.6130911366533884,36.956763974548544
374,2011-06-03,110.3,112.94,110.03,111.1,71517320.0,639672,65536,1.0366375591651429,-25.735940607398614
375,2011-06-07,110.85,113.33,110.3,110.99,106733336.0,954536,65536,0.5997287658847883,-5.691019210585767
376,2011-06-08,110.99,112.5,110.7,112.5,57963464.0,518309,65536,0.14612583464812534,16.4343086890675
377,2011-06-09,112.51,112.88,109.68,111.38,56076336.0,506461,65536,-1.8865604174629904,10.692171514262894
378,2011-06-10,111.4,111.57,109.4,110.0,64830380.0,589214,65536,0.3401210749722994,-11.147640013915938
379,2011-06-13,109.09,109.98,106.86,107.91,112006528.0,1040088,65536,-0.3909612988828193,-9.123322983557935
380,2011-06-14,107.91,107.91,104.9,105.84,230029040.0,2177704,65536,1.4645719999322182,45.97230816662263
381,2011-06-15,105.6,107.63,105.08,105.9,115146888.0,1078881,65536,-1.0168495036010694,-20.706288170753826
382,2011-06-16,105.9,106.56,105.2,105.6,115403360.0,1089647,65536,-1.5368935446421372,-7.333425364307045
383,2011-06-17,105.99,106.2,102.58,103.8,127744384.0,1213137,65536,-0.8712700251578442,0.09978733201667644
384,2011-06-20,104.0,106.62,103.98,105.65,179879152.0,1705582,65536,-0.5967857933171006,-7.733891126814232
385,2011-06-21,105.19,110.5,105.11,110.2,207484032.0,1922317,65536,1.1885630804549852,10.65209232832338
386,2011-06-22,109.56,114.3,109.5,114.07,225731520.0,1994565,65536,-0.016843871065330696,-11.227977938445287
387,2011-06-23,113.7,118.76,112.08,116.99,285270720.0,2443356,65536,1.6863899222300915,23.10447961325233
388,2011-06-24,116.0,118.8,116.0,117.0,171400464.0,1462774,65536,2.3613501350743467,86.01907306694349
389,2011-06-27,116.7,118.5,115.89,118.28,286961376.0,2451118,65536,0.2979385427436032,-23.219805137513504
390,2011-06-28,118.28,126.55,116.55,124.5,576996608.0,4692288,65536,0.17256766859103936,-15.010898827966225
391,2011-06-29,124.5,127.19,122.6,124.52,347557792.0,2769558,65536,-1.3663277148201811,-4.105360923113111
392,2011-06-30,123.42,126.16,121.52,126.16,354733248.0,2846134,65536,1.4639170447008132,16.877772975699678
393,2011-07-01,126.16,128.98,125.0,127.26,263017136.0,2066062,65536,0.18593405582620906,-9.177059322812577
394,2011-07-04,127.46,129.82,125.8,128.62,279512896.0,2195146,65536,2.368390851709168,41.745244342660115
395,2011-07-05,128.62,128.81,126.8,127.74,210480240.0,1643779,65536,0.01665609645160604,-15.784314857405047
396,2011-07-06,127.0,132.47,126.51,131.0,241005088.0,1849507,65536,-0.2815052041633348,-9.16059990258744
397,2011-07-07,131.0,134.3,130.21,131.5,194082432.0,1461560,65536,-0.3863558263293654,16.658953070016615
398,2011-07-08,131.5,133.5,130.4,131.5,100040608.0,758055,65536,0.2418044414639775,-28.58608005864335
399,2011-07-11,131.4,136.08,130.5,134.62,163582208.0,1222120,65536,0.12961616889342056,-6.5557000988620056
400,2011-07-12,134.0,136.3,133.3,135.38,199484592.0,1475943,65536,-1.80842281760627,19.171947965658237
401,2011-07-13,135.38,136.5,134.98,135.41,153576816.0,1131229,65536,1.6140481728281308,-5.242028855369852
402,2011-07-14,135.84,136.17,131.5,132.7,295320192.0,2225492,65536,0.3058350100603624,11.458265787346278
403,2011-07-15,131.87,134.9,131.5,133.16,184613488.0,1387421,65536,0.4217283158148177,2.0482273586135857
404,2011-07-18,133.2,136.2,132.01,134.05,225528944.0,1667657,65536,-0.20102975815704527,-1.395623892918063
405,2011-07-19,133.5,135.0,132.77,133.39,104330048.0,780354,65536,-0.8797156215973767,-12.032368191881705
406,2011-07-20,134.7,134.81,133.21,134.35,133145896.0,994543,65536,-0.115019401446792,-17.363929890119657
407,2011-07-21,134.48,138.98,134.01,135.7,366496352.0,2672602,65536,-1.0489815854080708,-0.07624948459632462
408,2011-07-22,135.75,138.22,134.24,137.5,221437984.0,1615522,65536,0.28929699196504904,-15.487090518565724
409,2011-07-25,137.5,142.18,137.5,138.7,387790528.0,2778911,65536,-3.2496846469512564,80.31654774352002
410,2011-07-26,138.97,139.99,135.15,138.0,177160944.0,1284593,65536,0.3193758022295601,-35.226537873895175
411,2011-07-27,136.98,139.58,136.36,138.7,157083008.0,1136020,65536,0.7482109095061196,11.191781807554047
412,2011-07-28,138.0,140.5,137.5,140.45,162613088.0,1167813,65536,-0.634989416843057,-0.5097135073955483
413,2011-07-29,140.8,141.5,137.02,137.52,212180528.0,1533130,65536,-0.29922844682992444,-3.8237844820322775
414,2011-08-01,136.58,138.0,133.91,134.6,227682176.0,1680583,65536,0.1897660897418607,-26.807283635518605
415,2011-08-02,133.37,136.05,132.0,135.9,193819968.0,1453445,65536,-0.7166556963045467,15.024686937735245
416,2011-08-03,135.2,140.85,134.8,139.7,267341936.0,1922955,65536,-0.05107597805424914,-0.7953003252548552
417,2011-08-04,140.0,140.99,138.91,140.55,153208880.0,1091054,65536,0.18410285393266607,-14.695846180399366
418,2011-08-05,137.9,143.85,137.54,141.0,285416416.0,2010942,65536,-2.1244396701696755,49.50971358241424
419,2011-08-08,140.0,143.87,136.5,139.85,315387776.0,2245915,65536,-3.5728337624507334,45.01688611361949
420,2011-08-09,137.5,139.89,134.1,139.6,283127360.0,2066608,65536,0.15354880274884852,-2.342201237102404
421,2011-08-10,141.0,143.3,139.6,142.99,268741728.0,1897886,65536,0.9266704548297257,-16.012221524845348
422,2011-08-11,142.11,148.48,141.94,147.57,346403264.0,2370173,65536,1.5155163378326677,0.5768512934485104
423,2011-08-12,147.6,151.5,146.8,150.8,303600736.0,2028733,65536,0.2947413949464961,-3.0514466422574604
424,2011-08-15,152.85,154.5,149.2,150.75,234621744.0,1548355,65536,1.478418429628192,4.682152893437164
425,2011-08-16,150.94,151.06,147.0,149.9,263473840.0,1772612,65536,-0.6957105843969025,-14.885551807554732
426,2011-08-17,148.7,151.77,148.7,149.99,172615952.0,1146532,65536,-0.3992987251430379,-23.123787384733554
427,2011-08-18,149.06,150.0,146.96,147.26,156273552.0,1056560,65536,-1.7934795790728428,4.060178498852629
428,2011-08-19,146.0,150.0,145.53,148.0,154819472.0,1043814,65536,-0.9381670635970728,6.109480605588336
429,2011-08-22,147.78,149.53,142.21,143.18,227635776.0,1564775,65536,-1.0638752555508837,-20.920106843213013
