,Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,adjclose_8,true_adjclose_8,buy_profit,sell_profit
3257.0,3257,2019-05-22,29.62,30.09,29.46,29.92,455852128.0,15315220,65536,-0.4745307872302207,-11.418175634364502,30.498514,32.29,0.5785141754150374,0.0
3287.0,3287,2019-07-04,42.24,43.17,40.57,41.16,1891510400.0,44987911,65536,-0.5247166453064556,-11.295698698957825,41.412727,40.88000000000001,0.0,-0.25272735595703466
3296.0,3296,2019-07-17,40.3,40.3,39.61,39.76,912984768.0,22881592,65536,-0.058053246122125035,17.90259205663771,40.528637,40.95,0.7686369323730489,0.0
3300.0,3300,2019-07-23,40.64,41.13,40.16,41.13,812308224.0,20023377,65536,0.2176281441052641,-22.5708145492765,40.94313,40.95,0.0,0.18686950683594006
3303.0,3303,2019-07-26,40.8,41.15,40.6,40.84,714190656.0,17504608,65536,0.1947510691833632,-11.18100104035168,41.111656,46.89000000000001,0.27165618896484034,0.0
3315.0,3315,2019-08-13,47.51,50.5,47.22,49.96,2619497472.0,54014761,65536,-0.9015706523208378,-6.8013476496294185,47.574806,36.39000000000001,0.0,2.3851937866210946
3316.0,3316,2019-08-14,47.2,49.21,46.73,48.84,2557623296.0,53143524,65536,0.4542044602059647,19.21860125467216,47.421818,38.1,0.0,1.4181822204589878
3323.0,3323,2019-08-23,35.96,36.83,35.6,36.39,1815640448.0,50192968,65536,0.7209681798650891,2.5018602040243643,36.88192,39.84,0.4919198608398432,0.0
3325.0,3325,2019-08-27,37.77,39.4,37.35,39.2,2845022208.0,74290766,65536,1.3553165104848386,32.89201943390376,37.522602,38.00000000000001,0.0,1.6773979187011747
3330.0,3330,2019-09-03,39.3,39.63,39.15,39.45,1357920256.0,34473940,65536,0.1374625810743435,-11.401570608599744,37.41895,38.190000000000005,0.0,2.031050872802737
3331.0,3331,2019-09-04,40.3,40.75,39.76,39.84,2823440640.0,70139187,65536,0.840510586177623,29.59022994212605,37.91453,37.330000000000005,0.0,1.9254682922363315
3335.0,3335,2019-09-10,37.4,37.68,37.02,37.49,2050461952.0,54903708,65536,-0.3443285216275016,-10.844216795023033,36.052593,37.63000000000001,-1.4374067687988301,0.0
3337.0,3337,2019-09-12,37.29,37.46,37.01,37.29,1347986432.0,36244070,65536,1.0757995979746138,-16.226773269095773,35.82352,37.32,-1.4664793395996085,0.0
3339.0,3339,2019-09-17,37.71,38.15,37.31,37.33,1700068480.0,45017195,65536,-1.6802603519197934,3.1149266044865564,36.185017,34.05,0.0,1.1449833679199202
3347.0,3347,2019-09-27,33.84,34.92,32.8,34.05,1705579904.0,50129989,65536,0.2996506245541708,-27.940436911414924,34.48844,32.68,0.0,-0.4384414672851591
3360.0,3360,2019-10-23,32.39,32.95,32.33,32.76,816903680.0,25001910,65536,-0.6365699148844439,1.8573500208927785,32.83857,32.38,0.0,-0.07856964111328324
3361.0,3361,2019-10-24,32.51,32.65,31.12,31.2,1437225344.0,45498399,65536,-0.010591359517242438,1.6181940885594326,33.00123,31.78,1.801228332519532,0.0
3366.0,3366,2019-10-31,32.22,32.59,31.49,31.78,747739136.0,23357016,65536,-0.11513069132382815,11.35390281934068,31.89108,28.96,0.0,-0.11108085632324105
3373.0,3373,2019-11-11,29.95,29.96,29.51,29.62,765087232.0,25759457,65536,-1.7626434365883847,-3.0392542045498128,30.738853,30.43,1.1188534545898428,0.0
3380.0,3380,2019-11-20,29.69,30.67,29.55,30.49,1447439616.0,47910898,65536,-0.9926425878633016,-6.506359919438688,31.17244,29.88,0.0,-0.6824395751953141
3407.0,3407,2019-12-27,32.18,33.25,32.16,32.31,2113914112.0,64847574,65536,-0.09836090005189704,38.64185531152491,34.251423,35.73,1.9414228820800759,0.0
3411.0,3411,2020-01-03,33.21,35.25,33.1,34.78,3393801216.0,98724895,65536,-0.17508621852300174,-21.57435999359796,34.63893,34.46,0.0,0.14106872558593864
3412.0,3412,2020-01-06,36.5,37.97,36.5,37.91,4585225216.0,123400491,65536,-0.3780485745373374,22.74351554046328,35.27302,34.08,0.0,2.6369783020019497
3413.0,3413,2020-01-07,36.79,37.07,36.01,36.76,2588258816.0,70704272,65536,0.7490373671082073,-20.43290833578627,34.83907,34.28,0.0,1.9209306335449199
3419.0,3419,2020-01-15,34.43,34.78,34.08,34.46,1434453888.0,41608503,65536,-0.5527591416481292,-19.090239346911474,32.30473,31.32,0.0,2.155270538330079
3423.0,3423,2020-01-21,34.55,34.99,34.41,34.63,1522976128.0,43852311,65536,-1.708621707044944,6.6321514355458975,32.245785,33.08,0.0,2.384215240478518
3426.0,3426,2020-02-03,30.99,33.0,29.53,31.6,2202123008.0,69832040,65536,-7.880816204200902,-1.7448227883526068,30.179098,33.75,-1.4209018707275405,0.0
3436.0,3436,2020-02-17,33.6,34.03,33.42,33.94,1605700096.0,47468577,65536,2.2491492653715195,27.6034769469768,34.133953,36.04,0.19395309448242415,0.0
3437.0,3437,2020-02-18,34.2,35.09,34.04,34.79,2191094272.0,63133554,65536,-0.4882989733704157,-10.692011836438363,34.369022,33.92,0.0,0.4209776306152335
3438.0,3438,2020-02-19,36.03,36.36,35.24,35.51,2859075328.0,80106087,65536,-0.15280307380635128,3.5593944775246467,35.201828,34.34,0.0,0.3081719970703105
3441.0,3441,2020-02-24,39.0,39.25,38.11,38.5,4365261824.0,112875866,65536,-0.40125413002560784,-2.0000133140832155,37.315277,35.510000000000005,0.0,1.184722900390625
3449.0,3449,2020-03-05,34.8,35.53,34.64,35.51,1499323776.0,42662269,65536,2.2279194663491264,27.078776545263356,31.109077,30.06,0.0,4.400922546386717
3455.0,3455,2020-03-13,30.37,32.4,30.36,32.03,2025054080.0,64903792,65536,-1.4072707300343492,19.888051007720865,29.770975,34.0,-2.259024887084962,0.0
3458.0,3458,2020-03-18,30.77,31.05,29.4,29.48,1249901696.0,41270592,65536,-1.979146449289415,-6.742161196427023,29.49933,34.26,0.019330520629882386,0.0
3472.0,3472,2020-04-08,36.13,36.62,35.97,36.29,1409336320.0,38869987,65536,-0.4655057108703953,-21.98413649494953,34.339848,36.050000000000004,0.0,1.9501524353027335
3475.0,3475,2020-04-13,35.99,36.46,35.41,36.22,973668800.0,27082442,65536,-0.4223730360449651,-22.833347695517574,35.2752,37.080000000000005,-0.9448001098632801,0.0
3476.0,3476,2020-04-14,37.0,38.03,36.79,37.17,2456544512.0,65672619,65536,1.930055471776515,39.95307573520326,37.0449,37.45,-0.12510101318359546,0.0
3482.0,3482,2020-04-22,36.0,36.3,35.82,36.03,680716736.0,18880265,65536,0.8227307939759232,-16.53916803391714,37.63037,35.9,0.0,-1.6003710937499989
3489.0,3489,2020-05-06,35.98,36.65,35.87,36.46,1061927936.0,29220018,65536,0.6049716555316387,5.220207704612934,36.697998,39.9,0.23799804687499915,0.0
3494.0,3494,2020-05-13,35.75,35.96,35.47,35.69,558770240.0,15658875,65536,0.2022604690624874,-10.23901096781602,36.15066,36.4,0.46066146850586165,0.0
3501.0,3501,2020-05-22,36.83,37.12,35.74,36.81,1523029760.0,41831515,65536,-2.2929122591854534,8.978741566097014,36.671097,36.65,0.0,0.13890319824218977
3517.0,3517,2020-06-15,35.88,36.2,35.34,35.37,942008192.0,26354843,65536,-1.2013249797655834,-2.138228107642459,35.928635,36.720000000000006,0.5586346435546901,0.0
3529.0,3529,2020-07-03,36.46,36.85,36.2,36.54,1509732224.0,41367459,65536,1.9318056016827343,14.843941177238973,38.86534,38.91,2.3253411865234384,0.0
3542.0,3542,2020-07-22,41.25,41.3,39.38,39.45,2718943488.0,67608066,65536,0.4990364609979814,11.867112639137645,40.516617,42.64000000000001,1.0666168212890597,0.0
3543.0,3543,2020-07-23,40.0,40.72,39.33,40.15,2396696320.0,59762654,65536,-0.04263487787546927,4.5117723451756575,40.43642,42.14,0.28642044067382955,0.0
3558.0,3558,2020-08-13,39.2,39.2,38.5,38.88,1491448960.0,38392371,65536,-0.25668941656411537,-24.810405646064314,36.54481,28.49,0.0,2.3351887512207057
3561.0,3561,2020-08-18,41.65,42.56,41.61,42.5,2097456128.0,49794998,65536,-0.05129557674294905,-29.42583736342187,41.659096,28.979999999999997,0.0,0.8409042358398438
3573.0,3573,2020-09-03,28.57,28.78,28.23,28.33,1002919040.0,35278706,65536,-0.553067885521763,-7.796923927690291,26.965528,27.64,0.0,1.3644715118408186
3574.0,3574,2020-09-04,28.25,28.6,28.08,28.46,698192704.0,24587192,65536,-0.9731996429387046,-17.600187836715918,26.824833,27.11,0.0,1.6351670837402352
3582.0,3582,2020-09-16,27.17,27.28,27.01,27.11,519214848.0,19144648,65536,-0.6637545643790711,6.709173271988655,27.42128,25.55,0.0,-0.31127990722656307
3586.0,3586,2020-09-22,25.93,26.1,25.71,25.81,736768000.0,28441960,65536,-1.1866317945701033,-3.9048040368335086,26.189972,26.37,0.3799719238281263,0.0
3593.0,3593,2020-10-12,26.17,26.47,26.17,26.45,728440256.0,27635806,65536,3.0338763634499166,39.92099805499515,27.6859,25.58,0.0,-1.235899734497071
3596.0,3596,2020-10-15,25.72,26.06,25.72,25.87,362168320.0,13993493,65536,-0.1739094256412499,-1.7353358915962682,27.175629,25.29,0.0,-1.305628662109374
3597.0,3597,2020-10-16,26.07,26.35,25.9,26.01,511398432.0,19604059,65536,-0.1471219528459411,6.139355552180348,27.821758,25.05,0.0,-1.8117582702636703
3599.0,3599,2020-10-20,25.86,25.86,25.54,25.82,426345856.0,16574974,65536,0.7986558693215742,-24.1385558236336,27.82466,23.78,0.0,-2.0046593475341794
3602.0,3602,2020-10-23,25.35,25.66,25.32,25.45,408470784.0,16023641,65536,-1.245086835859499,5.4013269602138925,26.425255,24.6,0.0,-0.9752548217773445
3606.0,3606,2020-10-29,24.37,24.48,24.24,24.47,722902784.0,29657601,65536,0.7525431313815778,7.978588021791898,25.9712,24.89,1.5012009429931652,0.0
3615.0,3615,2020-11-11,24.66,24.77,24.51,24.66,527925632.0,21442584,65536,-0.988719952845052,-6.692508908661821,25.299309,24.62,0.0,-0.6393087768554686
3618.0,3618,2020-11-16,24.52,24.99,24.49,24.74,772446976.0,31170182,65536,0.974294038317014,11.277996671764875,26.166483,23.8,0.0,-1.4264829254150406
3622.0,3622,2020-11-20,24.1,24.48,24.1,24.45,484769280.0,19942602,65536,0.31047140923581296,-3.202418365256532,24.61536,24.32,0.0,-0.16536026000976634
3625.0,3625,2020-11-25,23.8,23.96,23.75,23.88,530616000.0,22248001,65536,-1.2783733960022414,8.747956297757309,23.889688,24.07,0.009688491821290057,0.0
3627.0,3627,2020-11-27,23.84,23.93,23.72,23.91,372953952.0,15658441,65536,1.2435995682567036,18.768327402700677,23.820623,24.03,-0.0893766021728517,0.0
3630.0,3630,2020-12-02,24.5,24.7,24.29,24.32,798573248.0,32666604,65536,0.0007894061692104161,-4.229110831486482,24.74646,23.53,0.0,-0.4264599609374997
